SETTLEMENTDATE,RRP
2017-01-16,124.024375
2017-01-17,136.01458333333332
2017-01-18,73.860625
2017-01-19,128.80875
2017-01-20,44.731458333333336
2017-01-21,59.962291666666665
2017-01-22,76.86375
2017-01-23,173.84416666666667
2017-01-24,60.19
2017-01-25,70.29625
2017-01-26,47.99395833333333
2017-01-27,84.11166666666666
2017-01-28,91.590625
2017-01-29,131.43645833333332
2017-01-30,107.52458333333334
2017-01-31,71.00750000000001
2017-02-01,77.35208333333334
2017-02-02,88.55020833333333
2017-02-03,98.82979166666667
2017-02-04,98.45437500000001
2017-02-05,113.18708333333332
2017-02-06,106.22708333333333
2017-02-07,70.80375
2017-02-08,1490.445625
2017-02-09,790.4625
2017-02-10,390.5429166666667
2017-02-11,131.3475
2017-02-12,43.73333333333333
2017-02-13,90.38291666666667
2017-02-14,102.426875
2017-02-15,76.10125000000001
2017-02-16,125.17479166666668
2017-02-17,99.164375
2017-02-18,45.083124999999995
2017-02-19,62.131875
2017-02-20,108.82166666666666
2017-02-21,112.16083333333334
2017-02-22,74.19375000000001
2017-02-23,110.98729166666668
2017-02-24,107.3125
2017-02-25,50.14854166666667
2017-02-26,72.40895833333333
2017-02-27,159.57541666666665
2017-02-28,139.75958333333332
2017-03-01,211.90541666666664
2017-03-02,132.17604166666666
2017-03-03,191.69062500000004
2017-03-04,89.14437500000001
2017-03-05,58.06583333333333
2017-03-06,62.982708333333335
2017-03-07,92.35604166666667
2017-03-08,100.58437500000001
2017-03-09,98.56166666666667
2017-03-10,98.098125
2017-03-11,56.646458333333335
2017-03-12,35.79479166666667
2017-03-13,91.16104166666666
2017-03-14,119.19875
2017-03-15,100.445
2017-03-16,79.159375
2017-03-17,62.25416666666666
2017-03-18,101.683125
2017-03-19,144.860625
2017-03-20,343.99916666666667
2017-03-21,279.90479166666665
2017-03-22,79.26020833333334
2017-03-23,105.46520833333334
2017-03-24,163.09104166666665
2017-03-25,156.58083333333335
2017-03-26,156.6675
2017-03-27,110.039375
2017-03-28,139.78375
2017-03-29,83.124375
2017-03-30,96.393125
2017-03-31,151.69333333333333
2017-04-01,97.25979166666667
2017-04-02,86.85083333333334
2017-04-03,105.2
2017-04-04,127.97625
2017-04-05,154.24625
2017-04-06,138.97270833333332
2017-04-07,104.80375
2017-04-08,96.14729166666666
2017-04-09,39.969375
2017-04-10,124.00291666666668
2017-04-11,148.84083333333334
2017-04-12,152.931875
2017-04-13,148.300625
2017-04-14,124.63875
2017-04-15,133.76770833333333
2017-04-16,107.27604166666667
2017-04-17,112.26187499999999
2017-04-18,92.28583333333334
2017-04-19,104.35812500000002
2017-04-20,113.25020833333333
2017-04-21,151.42979166666666
2017-04-22,120.05604166666666
2017-04-23,97.64166666666667
2017-04-24,141.38833333333335
2017-04-25,86.73979166666668
2017-04-26,93.94749999999999
2017-04-27,169.193125
2017-04-28,152.56895833333334
2017-04-29,132.66541666666666
2017-04-30,131.68895833333332
2017-05-01,110.54375
2017-05-02,134.29875
2017-05-03,155.510625
2017-05-04,154.26874999999998
2017-05-05,126.5825
2017-05-06,84.90104166666667
2017-05-07,114.83145833333333
2017-05-08,135.75354166666668
2017-05-09,139.97833333333332
2017-05-10,154.20541666666665
2017-05-11,178.67437500000003
2017-05-12,134.33791666666667
2017-05-13,128.31125
2017-05-14,126.98145833333332
2017-05-15,135.49
2017-05-16,114.3075
2017-05-17,116.73979166666668
2017-05-18,122.78791666666666
2017-05-19,168.755
2017-05-20,100.164375
2017-05-21,95.03270833333333
2017-05-22,62.350833333333334
2017-05-23,104.15770833333333
2017-05-24,101.37
2017-05-25,117.16541666666666
2017-05-26,107.86395833333334
2017-05-27,57.35520833333334
2017-05-28,70.91375000000001
2017-05-29,109.383125
2017-05-30,100.78791666666666
2017-05-31,129.98749999999998
2017-06-01,120.01104166666666
2017-06-02,102.57916666666667
2017-06-03,123.21083333333333
2017-06-04,136.94145833333332
2017-06-05,118.65854166666666
2017-06-06,107.435625
2017-06-07,117.16354166666667
2017-06-08,123.39999999999999
2017-06-09,99.345625
2017-06-10,106.953125
2017-06-11,103.54791666666667
2017-06-12,108.955625
2017-06-13,121.36354166666666
2017-06-14,96.94395833333334
2017-06-15,110.83125
2017-06-16,116.16520833333334
2017-06-17,126.23708333333333
2017-06-18,110.55083333333333
2017-06-19,97.56333333333333
2017-06-20,92.62229166666667
2017-06-21,109.86020833333333
2017-06-22,95.20041666666667
2017-06-23,78.82520833333334
2017-06-24,93.210625
2017-06-25,76.02854166666667
2017-06-26,108.93875000000001
2017-06-27,106.661875
2017-06-28,106.435625
2017-06-29,111.43083333333334
2017-06-30,137.62958333333333
2017-07-01,112.53145833333333
2017-07-02,101.32041666666667
2017-07-03,130.873125
2017-07-04,123.79458333333334
2017-07-05,149.501875
2017-07-06,137.48125000000002
2017-07-07,121.82416666666667
2017-07-08,126.87333333333333
2017-07-09,121.83791666666667
2017-07-10,141.21916666666667
2017-07-11,161.57458333333332
2017-07-12,103.17083333333333
2017-07-13,97.40354166666667
2017-07-14,106.48333333333333
2017-07-15,141.18916666666667
2017-07-16,94.52583333333332
2017-07-17,79.88
2017-07-18,96.083125
2017-07-19,104.486875
2017-07-20,144.89645833333333
2017-07-21,120.64270833333335
2017-07-22,55.491875
2017-07-23,102.36270833333333
2017-07-24,125.00937499999999
2017-07-25,96.59333333333332
2017-07-26,116.68520833333334
2017-07-27,109.95375
2017-07-28,106.13666666666667
2017-07-29,90.5775
2017-07-30,89.439375
2017-07-31,105.114375
2017-08-01,135.87958333333333
2017-08-02,104.82125
2017-08-03,180.80499999999998
2017-08-04,105.49041666666666
2017-08-05,79.26041666666667
2017-08-06,80.38708333333334
2017-08-07,105.82291666666667
2017-08-08,122.87208333333332
2017-08-09,93.24520833333334
2017-08-10,70.25208333333333
2017-08-11,65.70770833333333
2017-08-12,77.69770833333334
2017-08-13,60.62416666666667
2017-08-14,107.46749999999999
2017-08-15,88.39479166666666
2017-08-16,37.92666666666667
2017-08-17,61.081250000000004
2017-08-18,72.84791666666666
2017-08-19,96.779375
2017-08-20,81.31604166666666
2017-08-21,100.02333333333333
2017-08-22,113.91354166666667
2017-08-23,108.44666666666667
2017-08-24,123.03500000000001
2017-08-25,129.68125
2017-08-26,92.25395833333333
2017-08-27,92.11104166666667
2017-08-28,308.81166666666667
2017-08-29,153.87041666666667
2017-08-30,118.856875
2017-08-31,100.34708333333333
2017-09-01,74.785625
2017-09-02,86.06875000000001
2017-09-03,63.16645833333333
2017-09-04,83.60604166666667
2017-09-05,81.77541666666666
2017-09-06,93.06395833333333
2017-09-07,85.11479166666668
2017-09-08,100.07083333333333
2017-09-09,97.828125
2017-09-10,90.20229166666667
2017-09-11,71.17104166666667
2017-09-12,87.51687500000001
2017-09-13,71.7375
2017-09-14,63.705000000000005
2017-09-15,89.71083333333333
2017-09-16,87.22020833333333
2017-09-17,61.650416666666665
2017-09-18,57.16645833333333
2017-09-19,91.345625
2017-09-20,75.706875
2017-09-21,70.03166666666667
2017-09-22,75.20270833333333
2017-09-23,58.695
2017-09-24,32.069375
2017-09-25,74.85312499999999
2017-09-26,73.49395833333334
2017-09-27,49.75833333333333
2017-09-28,60.06333333333333
2017-09-29,49.63833333333333
2017-09-30,51.96416666666667
2017-10-01,64.20020833333334
2017-10-02,77.29291666666667
2017-10-03,86.38833333333334
2017-10-04,68.33416666666666
2017-10-05,64.735625
2017-10-06,47.603125
2017-10-07,36.126041666666666
2017-10-08,59.85041666666667
2017-10-09,67.94895833333334
2017-10-10,76.85916666666667
2017-10-11,56.81
2017-10-12,54.98833333333334
2017-10-13,95.38104166666666
2017-10-14,73.524375
2017-10-15,65.04
2017-10-16,82.77354166666667
2017-10-17,69.91416666666667
2017-10-18,82.70812500000001
2017-10-19,75.031875
2017-10-20,67.00208333333333
2017-10-21,67.06395833333333
2017-10-22,74.72354166666666
2017-10-23,93.065
2017-10-24,53.46666666666667
2017-10-25,80.49104166666667
2017-10-26,86.439375
2017-10-27,57.806666666666665
2017-10-28,84.43270833333334
2017-10-29,34.05833333333333
2017-10-30,60.336875
2017-10-31,85.08791666666666
2017-11-01,86.51854166666668
2017-11-02,84.86083333333333
2017-11-03,68.54833333333333
2017-11-04,28.506874999999997
2017-11-05,61.602916666666665
2017-11-06,64.26708333333333
2017-11-07,70.35375
2017-11-08,79.54270833333334
2017-11-09,79.109375
2017-11-10,90.59791666666666
2017-11-11,82.99041666666666
2017-11-12,73.544375
2017-11-13,107.40395833333334
2017-11-14,88.37625000000001
2017-11-15,77.67291666666667
2017-11-16,78.49770833333334
2017-11-17,102.15958333333333
2017-11-18,90.174375
2017-11-19,77.25020833333333
2017-11-20,118.090625
2017-11-21,140.57104166666667
2017-11-22,97.61416666666666
2017-11-23,95.88416666666667
2017-11-24,107.27479166666666
2017-11-25,92.92791666666666
2017-11-26,77.51666666666667
2017-11-27,78.64270833333333
2017-11-28,127.68604166666667
2017-11-29,169.05041666666668
2017-11-30,124.839375
2017-12-01,78.36770833333334
2017-12-02,62.99
2017-12-03,67.61208333333333
2017-12-04,83.714375
2017-12-05,81.23770833333333
2017-12-06,85.84750000000001
2017-12-07,99.0675
2017-12-08,83.76375
2017-12-09,81.580625
2017-12-10,77.91375000000001
2017-12-11,92.60041666666666
2017-12-12,106.06729166666666
2017-12-13,82.50375
2017-12-14,103.88479166666667
2017-12-15,104.589375
2017-12-16,100.35583333333334
2017-12-17,80.03770833333333
2017-12-18,99.33354166666668
2017-12-19,68.49520833333334
2017-12-20,71.416875
2017-12-21,85.08125
2017-12-22,85.79708333333333
2017-12-23,84.10479166666666
2017-12-24,60.544999999999995
2017-12-25,48.14270833333333
2017-12-26,74.03854166666666
2017-12-27,99.58645833333333
2017-12-28,113.40895833333333
2017-12-29,97.28375
2017-12-30,61.03729166666667
2017-12-31,68.02187500000001
2018-01-01,103.11
2018-01-01,77.46191489361702
2018-01-02,69.33645833333334
2018-01-03,70.32895833333333
2018-01-04,83.52729166666667
2018-01-05,102.62395833333333
2018-01-06,75.00875
2018-01-07,84.3025
2018-01-08,95.50666666666666
2018-01-09,78.385
2018-01-10,79.67625
2018-01-11,90.84604166666666
2018-01-12,92.40229166666667
2018-01-13,73.15729166666667
2018-01-14,43.710625
2018-01-15,86.25375000000001
2018-01-16,92.09104166666667
2018-01-17,118.15333333333332
2018-01-18,1073.3747916666666
2018-01-19,1012.5591666666668
2018-01-20,99.22520833333334
2018-01-21,156.99333333333334
2018-01-22,127.38458333333334
2018-01-23,107.338125
2018-01-24,108.55645833333334
2018-01-25,155.63708333333332
2018-01-26,95.12875000000001
2018-01-27,114.78104166666667
2018-01-28,263.64958333333334
2018-01-29,107.59166666666665
2018-01-30,50.82666666666666
2018-01-31,35.58958333333333
2018-02-01,73.28708333333334
2018-02-02,82.00208333333333
2018-02-03,91.90333333333332
2018-02-04,112.044375
2018-02-05,120.05395833333334
2018-02-06,117.58291666666666
2018-02-07,591.248125
2018-02-08,144.88604166666667
2018-02-09,150.57375
2018-02-10,95.83229166666666
2018-02-11,69.26833333333333
2018-02-12,100.21020833333334
2018-02-13,112.8675
2018-02-14,73.30020833333333
2018-02-15,89.33166666666666
2018-02-16,93.51979166666666
2018-02-17,86.518125
2018-02-18,75.97666666666667
2018-02-19,69.50333333333333
2018-02-20,82.22416666666668
2018-02-21,90.801875
2018-02-22,91.55895833333334
2018-02-23,83.45375
2018-02-24,75.65354166666667
2018-02-25,63.325208333333336
2018-02-26,81.03520833333333
2018-02-27,72.59083333333334
2018-02-28,66.105
2018-03-01,79.43249999999999
2018-03-02,100.085625
2018-03-03,83.79062499999999
2018-03-04,72.06
2018-03-05,66.63020833333333
2018-03-06,53.91916666666666
2018-03-07,72.120625
2018-03-08,96.46333333333332
2018-03-09,103.71645833333334
2018-03-10,97.29729166666668
2018-03-11,75.39708333333333
2018-03-12,63.34833333333333
2018-03-13,77.45166666666667
2018-03-14,102.49666666666667
2018-03-15,113.22250000000001
2018-03-16,94.88895833333333
2018-03-17,71.599375
2018-03-18,45.333958333333335
2018-03-19,83.26270833333334
2018-03-20,76.375
2018-03-21,72.10375
2018-03-22,94.18958333333335
2018-03-23,89.11500000000001
2018-03-24,71.7375
2018-03-25,36.286458333333336
2018-03-26,80.98208333333334
2018-03-27,64.89270833333333
2018-03-28,79.44479166666666
2018-03-29,91.40916666666668
2018-03-30,86.74041666666666
2018-03-31,103.06416666666667
2018-04-01,88.66125
2018-04-02,73.35604166666667
2018-04-03,86.60958333333333
2018-04-04,95.81104166666667
2018-04-05,96.60854166666667
2018-04-06,90.839375
2018-04-07,90.42708333333333
2018-04-08,61.45208333333333
2018-04-09,99.49833333333333
2018-04-10,112.78270833333333
2018-04-11,83.63333333333334
2018-04-12,90.71249999999999
2018-04-13,73.433125
2018-04-14,33.660625
2018-04-15,16.496458333333333
2018-04-16,77.25291666666666
2018-04-17,92.47854166666667
2018-04-18,88.98479166666668
2018-04-19,99.105
2018-04-20,101.25166666666667
2018-04-21,79.20333333333333
2018-04-22,79.33520833333334
2018-04-23,77.831875
2018-04-24,146.97458333333333
2018-04-25,89.648125
2018-04-26,405.133125
2018-04-27,188.93583333333333
2018-04-28,78.17166666666667
2018-04-29,67.61541666666666
2018-04-30,87.71125
2018-05-01,83.48479166666667
2018-05-02,66.30770833333334
2018-05-03,56.46937500000001
2018-05-04,55.17791666666667
2018-05-05,69.34770833333333
2018-05-06,70.37
2018-05-07,50.521875
2018-05-08,118.98125
2018-05-09,139.30041666666668
2018-05-10,59.24979166666666
2018-05-11,61.48666666666667
2018-05-12,67.09708333333333
2018-05-13,74.85729166666667
2018-05-14,129.77583333333334
2018-05-15,108.80083333333333
2018-05-16,127.04479166666665
2018-05-17,116.86979166666667
2018-05-18,108.27958333333333
2018-05-19,105.68124999999999
2018-05-20,93.24979166666667
2018-05-21,88.16270833333334
2018-05-22,106.12770833333333
2018-05-23,140.60979166666667
2018-05-24,110.129375
2018-05-25,93.0625
2018-05-26,70.31729166666666
2018-05-27,53.201249999999995
2018-05-28,58.142500000000005
2018-05-29,73.79354166666667
2018-05-30,86.45958333333334
2018-05-31,101.808125
2018-06-01,107.81645833333333
2018-06-02,114.25666666666666
2018-06-03,101.154375
2018-06-04,133.040625
2018-06-05,113.95166666666667
2018-06-06,97.30520833333333
2018-06-07,79.049375
2018-06-08,98.26041666666667
2018-06-09,122.90166666666666
2018-06-10,79.230625
2018-06-11,53.55708333333333
2018-06-12,81.65104166666667
2018-06-13,82.235
2018-06-14,71.970625
2018-06-15,70.54625
2018-06-16,75.09791666666666
2018-06-17,61.82020833333333
2018-06-18,135.79125
2018-06-19,114.58604166666667
2018-06-20,103.11666666666667
2018-06-21,190.47895833333334
2018-06-22,150.59895833333334
2018-06-23,127.50833333333333
2018-06-24,107.67
2018-06-25,142.30291666666668
2018-06-26,126.24583333333334
2018-06-27,137.92229166666667
2018-06-28,126.85312499999999
2018-06-29,83.06458333333333
2018-06-30,84.02333333333333
2018-07-01,101.05854166666667
2018-07-02,85.64708333333334
2018-07-03,57.66791666666666
2018-07-04,61.53916666666667
2018-07-05,55.37770833333334
2018-07-06,53.080000000000005
2018-07-07,43.2275
2018-07-08,63.18895833333334
2018-07-09,702.0427083333334
2018-07-10,256.51770833333336
2018-07-11,97.70395833333333
2018-07-12,135.35520833333334
2018-07-13,184.22687499999998
2018-07-14,74.53854166666666
2018-07-15,65.77145833333334
2018-07-16,77.875
2018-07-17,64.049375
2018-07-18,68.23520833333333
2018-07-19,77.46229166666667
2018-07-20,87.11625
2018-07-21,92.77979166666667
2018-07-22,42.882083333333334
2018-07-23,114.53541666666666
2018-07-24,61.81854166666667
2018-07-25,112.67229166666668
2018-07-26,99.278125
2018-07-27,65.80583333333333
2018-07-28,148.045625
2018-07-29,4.718333333333333
2018-07-30,77.20770833333334
2018-07-31,51.741458333333334
2018-08-01,107.60333333333334
2018-08-02,61.37916666666666
2018-08-03,78.59333333333333
2018-08-04,46.137708333333336
2018-08-05,32.14833333333333
2018-08-06,67.591875
2018-08-07,65.0275
2018-08-08,80.33562500000001
2018-08-09,64.96291666666666
2018-08-10,57.447291666666665
2018-08-11,50.892500000000005
2018-08-12,49.479166666666664
2018-08-13,74.72979166666667
2018-08-14,58.325625
2018-08-15,59.85541666666666
2018-08-16,94.008125
2018-08-17,69.16250000000001
2018-08-18,33.94104166666667
2018-08-19,49.60916666666666
2018-08-20,102.745625
2018-08-21,111.11333333333333
2018-08-22,85.53395833333333
2018-08-23,68.29333333333334
2018-08-24,68.585
2018-08-25,85.01583333333333
2018-08-26,92.833125
2018-08-27,94.83999999999999
2018-08-28,97.8625
2018-08-29,55.90729166666667
2018-08-30,85.70520833333335
2018-08-31,91.20416666666667
2018-09-01,94.35875
2018-09-02,123.48770833333333
2018-09-03,124.45854166666668
2018-09-04,111.44312500000001
2018-09-05,90.20770833333334
2018-09-06,100.12124999999999
2018-09-07,152.03666666666666
2018-09-08,99.51958333333333
2018-09-09,58.851875
2018-09-10,92.38958333333333
2018-09-11,57.47354166666667
2018-09-12,75.06354166666667
2018-09-13,85.90145833333334
2018-09-14,29.751458333333332
2018-09-15,19.64875
2018-09-16,83.62020833333334
2018-09-17,66.00666666666667
2018-09-18,83.74458333333332
2018-09-19,100.81645833333333
2018-09-20,120.680625
2018-09-21,119.97520833333334
2018-09-22,86.97874999999999
2018-09-23,79.55708333333334
2018-09-24,86.03604166666666
2018-09-25,115.11958333333332
2018-09-26,121.93770833333333
2018-09-27,103.20854166666668
2018-09-28,84.55333333333333
2018-09-29,88.11854166666666
2018-09-30,62.76416666666666
2018-10-01,94.48833333333333
2018-10-02,98.33145833333333
2018-10-03,122.39145833333333
2018-10-04,91.31541666666668
2018-10-05,104.25395833333333
2018-10-06,107.010625
2018-10-07,89.124375
2018-10-08,83.1525
2018-10-09,95.95479166666667
2018-10-10,66.40979166666666
2018-10-11,80.71625
2018-10-12,87.87229166666667
2018-10-13,75.30895833333334
2018-10-14,53.725625
2018-10-15,72.55354166666667
2018-10-16,76.30854166666667
2018-10-17,117.15354166666667
2018-10-18,172.08791666666664
2018-10-19,85.5025
2018-10-20,83.59375
2018-10-21,84.27833333333334
2018-10-22,76.89208333333333
2018-10-23,85.09833333333333
2018-10-24,86.83458333333334
2018-10-25,108.05479166666667
2018-10-26,110.12770833333333
2018-10-27,104.24000000000001
2018-10-28,114.104375
2018-10-29,145.65708333333333
2018-10-30,149.99604166666668
2018-10-31,119.93291666666666
2018-11-01,93.62333333333333
2018-11-02,60.33583333333333
2018-11-03,81.08208333333333
2018-11-04,99.20375
2018-11-05,111.99854166666667
2018-11-06,113.2675
2018-11-07,83.45979166666667
2018-11-08,96.73479166666668
2018-11-09,99.71270833333334
2018-11-10,92.84375
2018-11-11,81.86083333333333
2018-11-12,112.03979166666666
2018-11-13,115.97833333333334
2018-11-14,121.08645833333334
2018-11-15,101.62666666666667
2018-11-16,98.96375
2018-11-17,76.61999999999999
2018-11-18,88.26937500000001
2018-11-19,99.86229166666668
2018-11-20,109.92541666666666
2018-11-21,91.13604166666666
2018-11-22,70.285
2018-11-23,97.35958333333333
2018-11-24,112.63270833333333
2018-11-25,116.54791666666667
2018-11-26,110.23958333333333
2018-11-27,108.464375
2018-11-28,92.96854166666667
2018-11-29,117.74416666666667
2018-11-30,106.67291666666667
2018-12-01,65.189375
2018-12-02,7.6539583333333345
2018-12-03,77.37270833333334
2018-12-04,102.05250000000001
2018-12-05,89.29291666666667
2018-12-06,115.92208333333333
2018-12-07,147.09270833333332
2018-12-08,102.2475
2018-12-09,77.43916666666667
2018-12-10,83.51854166666666
2018-12-11,110.065625
2018-12-12,173.52104166666666
2018-12-13,72.25020833333333
2018-12-14,80.25854166666666
2018-12-15,103.43229166666667
2018-12-16,102.92166666666667
2018-12-17,98.37583333333333
2018-12-18,98.64104166666668
2018-12-19,107.96749999999999
2018-12-20,62.115625
2018-12-21,68.07166666666667
2018-12-22,77.06979166666666
2018-12-23,77.92770833333333
2018-12-24,104.71520833333334
2018-12-25,63.954375
2018-12-26,84.92291666666667
2018-12-27,96.21354166666667
2018-12-28,110.84020833333334
2018-12-29,111.42875
2018-12-30,96.79083333333334
2018-12-31,94.95041666666667
2019-01-01,82.54
2019-01-01,77.75659574468085
2019-01-02,92.39416666666666
2019-01-03,135.01416666666668
2019-01-04,99.705
2019-01-05,85.59770833333333
2019-01-06,68.90958333333333
2019-01-07,89.39625000000001
2019-01-08,104.49729166666667
2019-01-09,84.348125
2019-01-10,89.66645833333332
2019-01-11,111.87645833333333
2019-01-12,80.7325
2019-01-13,65.71791666666667
2019-01-14,169.070625
2019-01-15,202.33875
2019-01-16,188.63083333333336
2019-01-17,157.93708333333333
2019-01-18,134.61770833333333
2019-01-19,74.82416666666667
2019-01-20,83.18291666666666
2019-01-21,185.58
2019-01-22,272.250625
2019-01-23,159.44979166666667
2019-01-24,3358.6
2019-01-25,548.7460416666667
2019-01-26,136.65666666666667
2019-01-27,82.12020833333334
2019-01-28,125.468125
2019-01-29,158.72958333333332
2019-01-30,152.73479166666667
2019-01-31,94.49062500000001
2019-02-01,103.24583333333334
2019-02-02,232.8425
2019-02-03,165.97666666666666
2019-02-04,95.35583333333334
2019-02-05,75.33749999999999
2019-02-06,137.77125
2019-02-07,143.27979166666668
2019-02-08,88.47000000000001
2019-02-09,43.212916666666665
2019-02-10,93.16979166666665
2019-02-11,95.46583333333332
2019-02-12,33.837291666666665
2019-02-13,87.82395833333334
2019-02-14,112.04416666666667
2019-02-15,112.63625
2019-02-16,133.89770833333333
2019-02-17,119.85812499999999
2019-02-18,98.97500000000001
2019-02-19,106.20833333333333
2019-02-20,112.05708333333332
2019-02-21,108.24125
2019-02-22,95.48
2019-02-23,74.193125
2019-02-24,85.37145833333334
2019-02-25,130.921875
2019-02-26,122.883125
2019-02-27,133.74395833333332
2019-02-28,157.65916666666666
2019-03-01,988.6277083333333
2019-03-02,126.63270833333333
2019-03-03,144.17916666666667
2019-03-04,140.291875
2019-03-05,118.15499999999999
2019-03-06,73.7225
2019-03-07,95.60791666666667
2019-03-08,120.30916666666667
2019-03-09,101.58875
2019-03-10,76.68958333333333
2019-03-11,78.95583333333333
2019-03-12,73.83458333333333
2019-03-13,118.06291666666668
2019-03-14,119.59770833333333
2019-03-15,97.14291666666666
2019-03-16,92.55083333333333
2019-03-17,105.21270833333334
2019-03-18,109.99895833333333
2019-03-19,111.50708333333334
2019-03-20,131.48083333333332
2019-03-21,103.06916666666666
2019-03-22,104.75604166666666
2019-03-23,100.04875
2019-03-24,96.42041666666667
2019-03-25,73.0525
2019-03-26,98.055
2019-03-27,119.3625
2019-03-28,115.89291666666666
2019-03-29,72.641875
2019-03-30,78.910625
2019-03-31,92.789375
2019-04-01,127.87875000000001
2019-04-02,113.71354166666667
2019-04-03,113.89104166666668
2019-04-04,111.89729166666666
2019-04-05,92.46875
2019-04-06,102.38541666666667
2019-04-07,80.38645833333334
2019-04-08,98.77416666666666
2019-04-09,103.25520833333333
2019-04-10,114.919375
2019-04-11,121.46270833333334
2019-04-12,122.38354166666666
2019-04-13,115.33520833333334
2019-04-14,108.265
2019-04-15,99.17229166666668
2019-04-16,71.29166666666667
2019-04-17,67.68541666666667
2019-04-18,72.49729166666667
2019-04-19,79.84625
2019-04-20,63.77770833333333
2019-04-21,92.18145833333334
2019-04-22,103.46854166666667
2019-04-23,93.04708333333333
2019-04-24,92.56208333333335
2019-04-25,70.93020833333334
2019-04-26,55.264375
2019-04-27,81.49104166666667
2019-04-28,88.40916666666668
2019-04-29,111.49083333333334
2019-04-30,46.27
2019-05-01,59.30416666666667
2019-05-02,97.50895833333334
2019-05-03,87.17166666666667
2019-05-04,104.20354166666668
2019-05-05,105.75145833333333
2019-05-06,108.09958333333333
2019-05-07,74.85895833333333
2019-05-08,105.88541666666667
2019-05-09,99.88895833333333
2019-05-10,83.76541666666667
2019-05-11,84.60916666666667
2019-05-12,92.31833333333333
2019-05-13,72.46458333333334
2019-05-14,91.61895833333334
2019-05-15,95.68916666666667
2019-05-16,91.22125
2019-05-17,86.52854166666667
2019-05-18,74.80312500000001
2019-05-19,69.025
2019-05-20,86.616875
2019-05-21,101.33833333333332
2019-05-22,111.49020833333333
2019-05-23,57.595416666666665
2019-05-24,64.28208333333333
2019-05-25,70.629375
2019-05-26,59.845625000000005
2019-05-27,78.96249999999999
2019-05-28,67.724375
2019-05-29,50.177083333333336
2019-05-30,97.76895833333333
2019-05-31,99.481875
2019-06-01,105.47437500000001
2019-06-02,90.19166666666666
2019-06-03,93.13645833333334
2019-06-04,138.68166666666667
2019-06-05,142.14374999999998
2019-06-06,149.36208333333335
2019-06-07,113.62645833333333
2019-06-08,64.49291666666666
2019-06-09,66.87875
2019-06-10,44.12916666666666
2019-06-11,59.91708333333333
2019-06-12,73.93520833333334
2019-06-13,75.20229166666667
2019-06-14,82.51395833333333
2019-06-15,101.00999999999999
2019-06-16,106.99541666666666
2019-06-17,101.52041666666668
2019-06-18,95.195
2019-06-19,159.52791666666667
2019-06-20,146.36979166666666
2019-06-21,125.07125
2019-06-22,109.883125
2019-06-23,121.99145833333334
2019-06-24,102.71625
2019-06-25,118.15145833333334
2019-06-26,95.65833333333335
2019-06-27,35.203541666666666
2019-06-28,50.856875
2019-06-29,52.70666666666667
2019-06-30,49.21625
2019-07-01,62.2075
2019-07-02,94.82
2019-07-03,95.34500000000001
2019-07-04,76.95145833333333
2019-07-05,68.36333333333333
2019-07-06,59.97125
2019-07-07,84.70479166666667
2019-07-08,99.62395833333333
2019-07-09,112.40145833333332
2019-07-10,13.701250000000002
2019-07-11,-13.204583333333334
2019-07-12,65.37583333333333
2019-07-13,76.18416666666667
2019-07-14,64.954375
2019-07-15,83.81583333333333
2019-07-16,112.61708333333333
2019-07-17,74.84395833333333
2019-07-18,74.94208333333333
2019-07-19,94.913125
2019-07-20,42.801874999999995
2019-07-21,55.973958333333336
2019-07-22,57.71979166666667
2019-07-23,53.778124999999996
2019-07-24,79.89979166666667
2019-07-25,77.996875
2019-07-26,76.43666666666667
2019-07-27,93.24479166666667
2019-07-28,27.153125
2019-07-29,86.27979166666667
2019-07-30,100.57229166666667
2019-07-31,136.62562499999999
2019-08-01,97.28645833333333
2019-08-02,100.795
2019-08-03,115.768125
2019-08-04,112.42083333333333
2019-08-05,93.92645833333334
2019-08-06,51.634791666666665
2019-08-07,116.87875000000001
2019-08-08,62.117916666666666
2019-08-09,19.78375
2019-08-10,76.16625
2019-08-11,67.49166666666666
2019-08-12,142.30208333333334
2019-08-13,206.39520833333333
2019-08-14,58.694375
2019-08-15,38.21041666666667
2019-08-16,70.78354166666666
2019-08-17,51.75875
2019-08-18,-0.2700000000000015
2019-08-19,58.944375
2019-08-20,50.615833333333335
2019-08-21,52.67250000000001
2019-08-22,84.63604166666667
2019-08-23,80.0625
2019-08-24,1.9320833333333332
2019-08-25,106.11291666666666
2019-08-26,134.55916666666667
2019-08-27,126.015625
2019-08-28,109.546875
2019-08-29,105.97916666666667
2019-08-30,66.25875
2019-08-31,-18.109166666666667
2019-09-01,66.74270833333334
2019-09-02,47.532916666666665
2019-09-03,83.6575
2019-09-04,135.138125
2019-09-05,74.90729166666667
2019-09-06,61.775
2019-09-07,64.774375
2019-09-08,36.660625
2019-09-09,85.37291666666665
2019-09-10,137.00666666666666
2019-09-11,73.328125
2019-09-12,60.616875
2019-09-13,94.03500000000001
2019-09-14,91.93333333333334
2019-09-15,-8.288750000000002
2019-09-16,73.27354166666667
2019-09-17,105.46791666666667
2019-09-18,31.03770833333333
2019-09-19,13.814791666666666
2019-09-20,86.83416666666666
2019-09-21,-10.017083333333334
2019-09-22,85.471875
2019-09-23,91.81208333333335
2019-09-24,128.73625
2019-09-25,136.46520833333332
