SETTLEMENTDATE,RRP
2015-03-07,31.042708333333334
2015-03-08,31.864583333333332
2015-03-09,33.59395833333333
2015-03-10,35.702083333333334
2015-03-11,37.41770833333333
2015-03-12,30.159791666666667
2015-03-13,28.3475
2015-03-14,22.444374999999997
2015-03-15,19.263958333333335
2015-03-16,25.46104166666667
2015-03-17,24.944166666666664
2015-03-18,25.83125
2015-03-19,27.583125
2015-03-20,27.434375
2015-03-21,25.167291666666667
2015-03-22,26.283125
2015-03-23,36.358333333333334
2015-03-24,37.950208333333336
2015-03-25,32.13166666666667
2015-03-26,27.885208333333335
2015-03-27,28.324583333333333
2015-03-28,30.800208333333334
2015-03-29,29.75645833333333
2015-03-30,36.92104166666667
2015-03-31,36.079791666666665
2015-04-01,44.49791666666667
2015-04-02,31.602500000000003
2015-04-03,30.858958333333334
2015-04-04,31.450833333333332
2015-04-05,27.04958333333333
2015-04-06,24.143958333333334
2015-04-07,26.668333333333333
2015-04-08,32.00145833333333
2015-04-09,32.873125
2015-04-10,33.80625
2015-04-11,30.06520833333333
2015-04-12,28.900625
2015-04-13,33.24208333333333
2015-04-14,36.81333333333333
2015-04-15,35.90833333333333
2015-04-16,73.9475
2015-04-17,49.79291666666666
2015-04-18,32.60375
2015-04-19,30.026458333333334
2015-04-20,34.172916666666666
2015-04-21,32.153749999999995
2015-04-22,36.742916666666666
2015-04-23,35.72645833333333
2015-04-24,36.6825
2015-04-25,27.240416666666665
2015-04-26,30.069999999999997
2015-04-27,48.55125
2015-04-28,46.474375
2015-04-29,40.93083333333333
2015-04-30,40.250625
2015-05-01,74.25875
2015-05-02,32.11541666666667
2015-05-03,32.56875
2015-05-04,30.495833333333334
2015-05-05,28.815208333333334
2015-05-06,28.934166666666666
2015-05-07,32.42166666666667
2015-05-08,31.918541666666666
2015-05-09,30.69395833333333
2015-05-10,30.16541666666667
2015-05-11,32.12083333333333
2015-05-12,31.79125
2015-05-13,35.098333333333336
2015-05-14,43.20666666666667
2015-05-15,36.910625
2015-05-16,37.08375
2015-05-17,32.116458333333334
2015-05-18,39.453125
2015-05-19,34.26916666666667
2015-05-20,32.84645833333333
2015-05-21,34.17583333333334
2015-05-22,35.29770833333333
2015-05-23,34.615208333333335
2015-05-24,34.570625
2015-05-25,50.08354166666666
2015-05-26,43.43145833333333
2015-05-27,34.564166666666665
2015-05-28,34.195625
2015-05-29,34.40833333333333
2015-05-30,32.08875
2015-05-31,31.822083333333335
2015-06-01,38.81604166666667
2015-06-02,58.87520833333334
2015-06-03,53.20520833333333
2015-06-04,35.25395833333334
2015-06-05,38.038125
2015-06-06,33.719375
2015-06-07,29.978958333333335
2015-06-08,29.562916666666666
2015-06-09,37.621249999999996
2015-06-10,41.39208333333333
2015-06-11,36.80166666666667
2015-06-12,36.204791666666665
2015-06-13,31.583541666666665
2015-06-14,32.187916666666666
2015-06-15,33.446666666666665
2015-06-16,35.252916666666664
2015-06-17,35.989583333333336
2015-06-18,33.952083333333334
2015-06-19,35.994791666666664
2015-06-20,41.448541666666664
2015-06-21,35.67916666666667
2015-06-22,32.57083333333333
2015-06-23,33.10375
2015-06-24,32.164375
2015-06-25,32.149166666666666
2015-06-26,33.731875
2015-06-27,31.387708333333336
2015-06-28,32.33104166666667
2015-06-29,34.185
2015-06-30,35.80520833333333
2015-07-01,33.559374999999996
2015-07-02,35.570625
2015-07-03,42.196875
2015-07-04,33.834375
2015-07-05,30.519166666666667
2015-07-06,35.90333333333333
2015-07-07,36.50333333333334
2015-07-08,40.04541666666667
2015-07-09,38.295
2015-07-10,34.12354166666667
2015-07-11,33.62645833333333
2015-07-12,38.890208333333334
2015-07-13,52.3025
2015-07-14,48.803958333333334
2015-07-15,57.894375
2015-07-16,44.04604166666667
2015-07-17,53.11666666666667
2015-07-18,48.79020833333333
2015-07-19,44.76
2015-07-20,41.275625
2015-07-21,33.782916666666665
2015-07-22,36.791041666666665
2015-07-23,37.2925
2015-07-24,33.10541666666666
2015-07-25,30.660208333333333
2015-07-26,30.196875000000002
2015-07-27,37.41916666666666
2015-07-28,44.318125
2015-07-29,39.14895833333333
2015-07-30,32.63
2015-07-31,34.30625
2015-08-01,33.28791666666667
2015-08-02,29.343541666666667
2015-08-03,35.17270833333333
2015-08-04,39.794583333333335
2015-08-05,45.49645833333333
2015-08-06,47.494791666666664
2015-08-07,40.74708333333333
2015-08-08,39.32
2015-08-09,37.01270833333333
2015-08-10,34.01208333333333
2015-08-11,34.620416666666664
2015-08-12,38.947916666666664
2015-08-13,36.251875
2015-08-14,36.18208333333333
2015-08-15,35.967083333333335
2015-08-16,30.7775
2015-08-17,31.959166666666665
2015-08-18,38.667291666666664
2015-08-19,40.5
2015-08-20,34.61416666666667
2015-08-21,39.92375
2015-08-22,34.64354166666667
2015-08-23,32.28520833333334
2015-08-24,30.82166666666667
2015-08-25,31.02270833333333
2015-08-26,36.010416666666664
2015-08-27,38.81020833333333
2015-08-28,37.731458333333336
2015-08-29,36.571041666666666
2015-08-30,39.398125
2015-08-31,41.92854166666667
2015-09-01,43.727916666666665
2015-09-02,46.41291666666667
2015-09-03,39.60270833333333
2015-09-04,46.213750000000005
2015-09-05,45.57791666666666
2015-09-06,39.539375
2015-09-07,38.19958333333333
2015-09-08,40.245625
2015-09-09,40.340624999999996
2015-09-10,47.482499999999995
2015-09-11,39.65145833333333
2015-09-12,40.415625
2015-09-13,35.627500000000005
2015-09-14,35.905208333333334
2015-09-15,35.97229166666667
2015-09-16,40.513125
2015-09-17,44.33958333333334
2015-09-18,43.884791666666665
2015-09-19,48.67270833333333
2015-09-20,40.84854166666667
2015-09-21,48.60479166666667
2015-09-22,50.85145833333333
2015-09-23,472.91125000000005
2015-09-24,57.696875
2015-09-25,53.78541666666666
2015-09-26,51.415416666666665
2015-09-27,45.91104166666667
2015-09-28,42.73166666666666
2015-09-29,39.86625
2015-09-30,42.69541666666667
2015-10-01,36.742916666666666
2015-10-02,38.11145833333333
2015-10-03,32.78041666666667
2015-10-04,34.805625
2015-10-05,38.09854166666667
2015-10-06,38.508541666666666
2015-10-07,36.255833333333335
2015-10-08,36.765625
2015-10-09,38.7525
2015-10-10,34.81270833333333
2015-10-11,31.137708333333332
2015-10-12,36.37854166666667
2015-10-13,38.90479166666667
2015-10-14,41.539375
2015-10-15,38.318333333333335
2015-10-16,41.39270833333333
2015-10-17,35.4625
2015-10-18,32.86729166666667
2015-10-19,42.483958333333334
2015-10-20,42.59875
2015-10-21,39.676458333333336
2015-10-22,38.162083333333335
2015-10-23,39.625625
2015-10-24,35.175625000000004
2015-10-25,28.977708333333336
2015-10-26,36.617916666666666
2015-10-27,33.34979166666667
2015-10-28,36.836666666666666
2015-10-29,33.86125
2015-10-30,36.92854166666667
2015-10-31,33.43333333333333
2015-11-01,29.34875
2015-11-02,34.65625
2015-11-03,32.54833333333333
2015-11-04,33.25083333333333
2015-11-05,35.26708333333333
2015-11-06,32.90270833333333
2015-11-07,31.42770833333333
2015-11-08,27.959999999999997
2015-11-09,33.95166666666667
2015-11-10,34.973125
2015-11-11,36.94708333333333
2015-11-12,39.24645833333333
2015-11-13,36.810833333333335
2015-11-14,37.71791666666667
2015-11-15,31.894375
2015-11-16,37.462916666666665
2015-11-17,36.54020833333333
2015-11-18,56.23208333333333
2015-11-19,144.14124999999999
2015-11-20,159.67395833333333
2015-11-21,35.60583333333333
2015-11-22,36.28625
2015-11-23,40.79666666666667
2015-11-24,44.174791666666664
2015-11-25,57.385625
2015-11-26,52.68604166666666
2015-11-27,40.03604166666667
2015-11-28,40.43354166666666
2015-11-29,39.15416666666667
2015-11-30,47.935833333333335
2015-12-01,45.130833333333335
2015-12-02,37.46645833333333
2015-12-03,35.433749999999996
2015-12-04,34.919375
2015-12-05,39.07333333333333
2015-12-06,38.030208333333334
2015-12-07,39.44166666666667
2015-12-08,39.102916666666665
2015-12-09,45.828333333333326
2015-12-10,45.07833333333334
2015-12-11,36.180416666666666
2015-12-12,37.392500000000005
2015-12-13,41.31166666666667
2015-12-14,47.719166666666666
2015-12-15,49.298125
2015-12-16,57.07541666666666
2015-12-17,58.463541666666664
2015-12-18,61.10479166666667
2015-12-19,54.25270833333334
2015-12-20,56.48708333333334
2015-12-21,50.17729166666667
2015-12-22,39.812916666666666
2015-12-23,42.494791666666664
2015-12-24,43.824999999999996
2015-12-25,37.338125
2015-12-26,34.64541666666667
2015-12-27,33.01895833333334
2015-12-28,36.85104166666667
2015-12-29,40.441875
2015-12-30,50.656666666666666
2015-12-31,73.01895833333333
2016-01-01,51.83
2016-01-01,38.18872340425532
2016-01-02,36.907291666666666
2016-01-03,31.997083333333332
2016-01-04,33.42458333333333
2016-01-05,33.053958333333334
2016-01-06,36.02041666666667
2016-01-07,36.541666666666664
2016-01-08,38.15979166666667
2016-01-09,41.514583333333334
2016-01-10,44.10395833333334
2016-01-11,82.81791666666668
2016-01-12,66.00291666666666
2016-01-13,78.24249999999999
2016-01-14,171.59249999999997
2016-01-15,34.709375
2016-01-16,29.761458333333334
2016-01-17,31.438958333333332
2016-01-18,39.246874999999996
2016-01-19,45.536875
2016-01-20,53.860625
2016-01-21,57.076875
2016-01-22,45.142291666666665
2016-01-23,32.102916666666665
2016-01-24,31.810625
2016-01-25,33.280625
2016-01-26,31.044375000000002
2016-01-27,33.809374999999996
2016-01-28,36.4225
2016-01-29,36.11416666666667
2016-01-30,30.716041666666666
2016-01-31,30.991041666666664
2016-02-01,33.90020833333333
2016-02-02,35.71333333333333
2016-02-03,32.252291666666665
2016-02-04,30.601041666666664
2016-02-05,31.244375
2016-02-06,30.639375
2016-02-07,33.291875
2016-02-08,34.907291666666666
2016-02-09,38.08645833333333
2016-02-10,40.5225
2016-02-11,35.5075
2016-02-12,40.40895833333334
2016-02-13,34.306041666666665
2016-02-14,34.54979166666667
2016-02-15,39.49
2016-02-16,33.978125
2016-02-17,34.389583333333334
2016-02-18,46.50958333333333
2016-02-19,48.220416666666665
2016-02-20,32.873333333333335
2016-02-21,32.994791666666664
2016-02-22,57.46104166666667
2016-02-23,54.15020833333333
2016-02-24,65.10729166666667
2016-02-25,46.1475
2016-02-26,38.693125
2016-02-27,33.805416666666666
2016-02-28,33.51145833333333
2016-02-29,42.19916666666666
2016-03-01,40.967083333333335
2016-03-02,50.008541666666666
2016-03-03,50.79208333333333
2016-03-04,42.29541666666667
2016-03-05,40.276666666666664
2016-03-06,46.47854166666667
2016-03-07,43.864374999999995
2016-03-08,63.83416666666667
2016-03-09,60.96395833333333
2016-03-10,48.824999999999996
2016-03-11,50.999583333333334
2016-03-12,46.81
2016-03-13,38.87708333333333
2016-03-14,41.39666666666667
2016-03-15,37.807291666666664
2016-03-16,58.01166666666666
2016-03-17,53.775625
2016-03-18,42.21125
2016-03-19,50.58645833333333
2016-03-20,50.31104166666666
2016-03-21,52.087291666666665
2016-03-22,57.21666666666667
2016-03-23,42.895
2016-03-24,42.96625
2016-03-25,34.72875
2016-03-26,34.02166666666667
2016-03-27,30.662291666666665
2016-03-28,32.734375
2016-03-29,33.770625
2016-03-30,32.616875
2016-03-31,31.897291666666664
2016-04-01,32.041041666666665
2016-04-02,44.76
2016-04-03,40.86625
2016-04-04,47.530833333333334
2016-04-05,55.076458333333335
2016-04-06,58.32958333333334
2016-04-07,58.85583333333333
2016-04-08,97.89395833333333
2016-04-09,99.229375
2016-04-10,48.99333333333333
2016-04-11,70.40625
2016-04-12,68.36041666666667
2016-04-13,81.71875
2016-04-14,108.30479166666667
2016-04-15,89.11416666666666
2016-04-16,59.30666666666667
2016-04-17,50.61666666666667
2016-04-18,66.08854166666667
2016-04-19,65.744375
2016-04-20,48.01416666666666
2016-04-21,58.35874999999999
2016-04-22,62.17395833333333
2016-04-23,52.61145833333333
2016-04-24,44.273125
2016-04-25,58.23854166666666
2016-04-26,92.03020833333333
2016-04-27,97.25125000000001
2016-04-28,106.41416666666667
2016-04-29,76.36770833333334
2016-04-30,42.02979166666667
2016-05-01,46.15479166666666
2016-05-02,46.093541666666674
2016-05-03,45.34354166666666
2016-05-04,50.53
2016-05-05,46.55625
2016-05-06,71.15708333333333
2016-05-07,65.98770833333333
2016-05-08,76.57708333333333
2016-05-09,95.39125
2016-05-10,42.00291666666667
2016-05-11,57.501875000000005
2016-05-12,52.35104166666667
2016-05-13,52.46416666666667
2016-05-14,37.303333333333335
2016-05-15,40.805
2016-05-16,46.469166666666666
2016-05-17,64.87604166666667
2016-05-18,70.90041666666667
2016-05-19,57.37104166666666
2016-05-20,79.61416666666666
2016-05-21,83.111875
2016-05-22,51.69645833333333
2016-05-23,70.06
2016-05-24,51.285
2016-05-25,67.88354166666666
2016-05-26,93.54520833333333
2016-05-27,69.720625
2016-05-28,93.34979166666666
2016-05-29,75.82916666666667
2016-05-30,116.10562499999999
2016-05-31,153.50312499999998
2016-06-01,163.66416666666666
2016-06-02,168.6275
2016-06-03,168.8375
2016-06-04,121.72520833333334
2016-06-05,117.06729166666666
2016-06-06,101.03583333333334
2016-06-07,91.82479166666667
2016-06-08,87.54854166666667
2016-06-09,53.02041666666667
2016-06-10,49.616458333333334
2016-06-11,58.91958333333333
2016-06-12,80.25625000000001
2016-06-13,97.84520833333333
2016-06-14,89.494375
2016-06-15,93.03333333333335
2016-06-16,85.43895833333333
2016-06-17,99.66375
2016-06-18,67.43541666666667
2016-06-19,78.86854166666667
2016-06-20,94.49458333333332
2016-06-21,62.96145833333333
2016-06-22,60.93145833333333
2016-06-23,77.66854166666667
2016-06-24,69.27104166666668
2016-06-25,100.54104166666667
2016-06-26,123.96791666666667
2016-06-27,123.62916666666666
2016-06-28,108.79916666666666
2016-06-29,94.20020833333332
2016-06-30,140.57791666666665
2016-07-01,123.78708333333333
2016-07-02,114.20083333333334
2016-07-03,76.12583333333333
2016-07-04,133.99791666666667
2016-07-05,138.87479166666665
2016-07-06,112.24708333333332
2016-07-07,153.95374999999999
2016-07-08,86.93354166666667
2016-07-09,60.614375
2016-07-10,39.56645833333334
2016-07-11,50.746874999999996
2016-07-12,58.21854166666666
2016-07-13,68.573125
2016-07-14,75.17916666666666
2016-07-15,75.37208333333334
2016-07-16,71.815
2016-07-17,48.42083333333333
2016-07-18,47.58541666666667
2016-07-19,43.468333333333334
2016-07-20,50.399791666666665
2016-07-21,43.90520833333333
2016-07-22,28.57604166666667
2016-07-23,35.00333333333334
2016-07-24,45.618125
2016-07-25,41.15875
2016-07-26,39.44916666666666
2016-07-27,38.035833333333336
2016-07-28,36.60041666666667
2016-07-29,36.49375
2016-07-30,35.755625
2016-07-31,38.446875
2016-08-01,47.69645833333333
2016-08-02,52.50145833333334
2016-08-03,58.31375
2016-08-04,49.054375
2016-08-05,61.31166666666667
2016-08-06,52.106249999999996
2016-08-07,38.006458333333335
2016-08-08,43.147708333333334
2016-08-09,39.964375
2016-08-10,30.36791666666667
2016-08-11,41.02583333333333
2016-08-12,43.82708333333333
2016-08-13,37.440625000000004
2016-08-14,36.039791666666666
2016-08-15,44.53
2016-08-16,33.72
2016-08-17,40.996874999999996
2016-08-18,39.52
2016-08-19,32.296875
2016-08-20,34.081250000000004
2016-08-21,40.17875
2016-08-22,61.57958333333334
2016-08-23,63.43812499999999
2016-08-24,111.700625
2016-08-25,74.33916666666667
2016-08-26,69.39020833333333
2016-08-27,40.274166666666666
2016-08-28,37.378125000000004
2016-08-29,48.10270833333333
2016-08-30,50.99895833333333
2016-08-31,37.5825
2016-09-01,52.63979166666667
2016-09-02,57.45229166666667
2016-09-03,43.930625
2016-09-04,42.20166666666667
2016-09-05,52.165416666666665
2016-09-06,37.038125
2016-09-07,31.821875000000002
2016-09-08,32.50625
2016-09-09,31.868958333333335
2016-09-10,37.9975
2016-09-11,49.75375
2016-09-12,45.03625
2016-09-13,50.233125
2016-09-14,50.05041666666667
2016-09-15,41.76229166666666
2016-09-16,46.994166666666665
2016-09-17,37.180416666666666
2016-09-18,47.57708333333333
2016-09-19,50.78270833333334
2016-09-20,45.806875
2016-09-21,53.76479166666667
2016-09-22,56.86145833333333
2016-09-23,46.083124999999995
2016-09-24,44.726875
2016-09-25,37.873958333333334
2016-09-26,45.560624999999995
2016-09-27,49.815625000000004
2016-09-28,43.486875
2016-09-29,43.62895833333334
2016-09-30,39.9425
2016-10-01,34.267916666666665
2016-10-02,32.41458333333333
2016-10-03,36.78104166666667
2016-10-04,41.214375
2016-10-05,55.681041666666665
2016-10-06,51.65395833333333
2016-10-07,41.517916666666665
2016-10-08,38.29291666666666
2016-10-09,30.215208333333333
2016-10-10,44.13270833333333
2016-10-11,82.7075
2016-10-12,64.475625
2016-10-13,77.48541666666667
2016-10-14,73.13583333333334
2016-10-15,51.535
2016-10-16,40.334583333333335
2016-10-17,51.970625000000005
2016-10-18,51.83416666666667
2016-10-19,72.356875
2016-10-20,63.43770833333334
2016-10-21,64.244375
2016-10-22,64.68458333333334
2016-10-23,71.01229166666667
2016-10-24,75.53979166666666
2016-10-25,57.729166666666664
2016-10-26,68.38854166666667
2016-10-27,63.62
2016-10-28,68.48125
2016-10-29,48.333124999999995
2016-10-30,41.440625000000004
2016-10-31,52.57583333333333
2016-11-01,70.88229166666666
2016-11-02,60.40479166666666
2016-11-03,70.061875
2016-11-04,61.506875
2016-11-05,50.20895833333333
2016-11-06,51.678125
2016-11-07,87.99645833333334
2016-11-08,145.79874999999998
2016-11-09,99.93229166666667
2016-11-10,82.27270833333334
2016-11-11,93.79833333333333
2016-11-12,67.89020833333333
2016-11-13,52.899791666666665
2016-11-14,81.65541666666667
2016-11-15,95.86729166666667
2016-11-16,69.65541666666667
2016-11-17,68.85208333333334
2016-11-18,492.09291666666667
2016-11-19,39.240833333333335
2016-11-20,47.41645833333334
2016-11-21,49.30458333333333
2016-11-22,55.359791666666666
2016-11-23,55.065
2016-11-24,52.74645833333333
2016-11-25,49.74895833333333
2016-11-26,50.95791666666667
2016-11-27,48.093958333333326
2016-11-28,73.94916666666667
2016-11-29,81.28791666666667
2016-11-30,87.43895833333333
2016-12-01,72.52374999999999
2016-12-02,61.444375
2016-12-03,54.86479166666667
2016-12-04,56.790416666666665
2016-12-05,101.82437499999999
2016-12-06,65.57604166666667
2016-12-07,50.96937500000001
2016-12-08,49.0275
2016-12-09,40.2575
2016-12-10,38.732708333333335
2016-12-11,39.15354166666667
2016-12-12,51.085
2016-12-13,54.696666666666665
2016-12-14,47.45645833333333
2016-12-15,47.43625
2016-12-16,55.265208333333334
2016-12-17,53.057916666666664
2016-12-18,44.016041666666666
2016-12-19,42.37145833333333
2016-12-20,44.88666666666666
2016-12-21,51.352916666666665
2016-12-22,48.20416666666667
2016-12-23,43.33291666666667
2016-12-24,47.69520833333333
2016-12-25,38.276875
2016-12-26,41.94041666666667
2016-12-27,45.25229166666667
2016-12-28,49.38833333333333
2016-12-29,56.18687499999999
2016-12-30,55.55229166666666
2016-12-31,49.19291666666667
2017-01-01,45.05
2017-01-01,59.87063829787234
2017-01-02,62.321666666666665
2017-01-03,86.16958333333334
2017-01-04,79.67020833333333
2017-01-05,74.67541666666666
2017-01-06,83.29875
2017-01-07,70.00333333333333
2017-01-08,69.78145833333333
2017-01-09,75.130625
2017-01-10,89.57187499999999
2017-01-11,117.04270833333334
2017-01-12,75.55
2017-01-13,90.73854166666666
2017-01-14,76.10187499999999
2017-01-15,58.56395833333334
2017-01-16,97.354375
2017-01-17,148.21729166666668
2017-01-18,98.41000000000001
2017-01-19,61.17395833333333
2017-01-20,48.56458333333333
2017-01-21,52.76708333333334
2017-01-22,67.67666666666666
2017-01-23,82.92083333333333
2017-01-24,77.99062500000001
2017-01-25,63.845625000000005
2017-01-26,46.55229166666667
2017-01-27,68.45458333333333
2017-01-28,92.04666666666667
2017-01-29,114.79479166666668
2017-01-30,178.3814583333333
2017-01-31,95.88875
2017-02-01,73.86326530612246
2017-02-02,84.75770833333333
2017-02-03,91.38729166666667
2017-02-04,100.68666666666667
2017-02-05,158.36354166666666
2017-02-06,700.5489583333333
2017-02-07,98.14895833333333
2017-02-08,127.74208333333333
2017-02-09,453.95374999999996
2017-02-10,1249.1989583333334
2017-02-11,211.94708333333335
2017-02-12,89.51583333333333
2017-02-13,128.68854166666668
2017-02-14,109.4825
2017-02-15,97.41583333333334
2017-02-16,132.74458333333334
2017-02-17,108.78750000000001
2017-02-18,86.73125
2017-02-19,86.87583333333333
2017-02-20,98.19916666666667
2017-02-21,113.13208333333334
2017-02-22,94.445
2017-02-23,115.87708333333332
2017-02-24,111.71416666666666
2017-02-25,63.82041666666667
2017-02-26,53.95583333333334
2017-02-27,80.22375
2017-02-28,78.00229166666666
2017-03-01,80.86458333333333
2017-03-02,90.89437500000001
2017-03-03,74.27395833333334
2017-03-04,76.951875
2017-03-05,51.04791666666667
2017-03-06,60.991875
2017-03-07,62.509375
2017-03-08,65.36083333333333
2017-03-09,74.27041666666666
2017-03-10,66.37270833333334
2017-03-11,57.807500000000005
2017-03-12,59.758541666666666
2017-03-13,78.75708333333334
2017-03-14,97.62166666666667
2017-03-15,83.85666666666667
2017-03-16,120.63895833333333
2017-03-17,82.95375
2017-03-18,86.12583333333333
2017-03-19,125.10604166666667
2017-03-20,181.73791666666668
2017-03-21,118.11145833333335
2017-03-22,102.09395833333333
2017-03-23,103.46770833333333
2017-03-24,115.88416666666666
2017-03-25,104.58729166666666
2017-03-26,110.13416666666666
2017-03-27,98.415
2017-03-28,103.89666666666666
2017-03-29,127.17520833333333
2017-03-30,111.82916666666667
2017-03-31,99.00666666666666
2017-04-01,103.13083333333333
2017-04-02,92.68791666666668
2017-04-03,99.61729166666667
2017-04-04,109.89375
2017-04-05,139.23875
2017-04-06,128.21708333333333
2017-04-07,107.32125
2017-04-08,109.705
2017-04-09,87.49333333333334
2017-04-10,113.16125
2017-04-11,135.21708333333333
2017-04-12,123.01625
2017-04-13,115.50625000000001
2017-04-14,104.71645833333334
2017-04-15,115.97333333333334
2017-04-16,96.76166666666667
2017-04-17,106.12729166666666
2017-04-18,109.85812499999999
2017-04-19,99.63645833333334
2017-04-20,99.24395833333334
2017-04-21,102.05041666666666
2017-04-22,95.09458333333333
2017-04-23,88.11166666666666
2017-04-24,105.22645833333333
2017-04-25,87.59083333333332
2017-04-26,93.17875
2017-04-27,111.48541666666667
2017-04-28,102.89291666666666
2017-04-29,103.32708333333333
2017-04-30,108.48770833333333
2017-05-01,100.76270833333332
2017-05-02,102.91416666666667
2017-05-03,118.36312500000001
2017-05-04,112.68166666666667
2017-05-05,105.274375
2017-05-06,82.77645833333334
2017-05-07,91.20645833333333
2017-05-08,106.46916666666665
2017-05-09,99.61416666666666
2017-05-10,96.555
2017-05-11,89.40520833333333
2017-05-12,89.22291666666666
2017-05-13,84.878125
2017-05-14,80.10875
2017-05-15,87.15541666666667
2017-05-16,94.496875
2017-05-17,92.69625
2017-05-18,89.51541666666667
2017-05-19,94.034375
2017-05-20,90.85854166666667
2017-05-21,82.36520833333334
2017-05-22,78.223125
2017-05-23,80.63458333333334
2017-05-24,71.86874999999999
2017-05-25,81.33833333333334
2017-05-26,78.153125
2017-05-27,68.95104166666667
2017-05-28,69.32895833333333
2017-05-29,80.56145833333333
2017-05-30,89.00416666666666
2017-05-31,90.59500000000001
2017-06-01,106.02875
2017-06-02,93.14229166666667
2017-06-03,105.20916666666666
2017-06-04,99.8925
2017-06-05,93.48833333333333
2017-06-06,92.555625
2017-06-07,98.88208333333334
2017-06-08,100.72229166666666
2017-06-09,81.5025
2017-06-10,84.70520833333333
2017-06-11,81.3975
2017-06-12,82.02499999999999
2017-06-13,86.66791666666667
2017-06-14,83.37479166666667
2017-06-15,94.4525
2017-06-16,86.01625
2017-06-17,78.81520833333333
2017-06-18,75.879375
2017-06-19,75.37666666666667
2017-06-20,72.076875
2017-06-21,75.285
2017-06-22,72.55729166666667
2017-06-23,69.5925
2017-06-24,75.75604166666666
2017-06-25,66.82083333333334
2017-06-26,76.17145833333333
2017-06-27,84.01791666666666
2017-06-28,84.27895833333334
2017-06-29,81.48666666666666
2017-06-30,87.664375
2017-07-01,86.04354166666667
2017-07-02,87.814375
2017-07-03,125.70645833333333
2017-07-04,75.94645833333333
2017-07-05,71.48145833333334
2017-07-06,76.24354166666667
2017-07-07,95.73083333333334
2017-07-08,86.76020833333332
2017-07-09,79.85208333333334
2017-07-10,89.27229166666666
2017-07-11,91.64270833333335
2017-07-12,95.74979166666667
2017-07-13,86.441875
2017-07-14,89.41333333333334
2017-07-15,78.02541666666666
2017-07-16,76.55166666666666
2017-07-17,85.89458333333333
2017-07-18,81.72645833333333
2017-07-19,88.42083333333333
2017-07-20,97.62645833333333
2017-07-21,110.50375000000001
2017-07-22,91.16083333333334
2017-07-23,84.591875
2017-07-24,98.09020833333334
2017-07-25,107.74624999999999
2017-07-26,94.31395833333333
2017-07-27,109.27791666666667
2017-07-28,98.2525
2017-07-29,92.99020833333333
2017-07-30,80.64416666666666
2017-07-31,110.97145833333333
2017-08-01,116.85145833333333
2017-08-02,95.87916666666666
2017-08-03,107.41125
2017-08-04,97.57625
2017-08-05,83.29229166666667
2017-08-06,80.76395833333333
2017-08-07,94.48062499999999
2017-08-08,99.77499999999999
2017-08-09,106.75833333333333
2017-08-10,90.41250000000001
2017-08-11,82.54854166666667
2017-08-12,81.19
2017-08-13,88.27104166666668
2017-08-14,110.41520833333334
2017-08-15,107.28979166666666
2017-08-16,79.94604166666666
2017-08-17,80.12416666666667
2017-08-18,90.091875
2017-08-19,100.9875
2017-08-20,101.06479166666666
2017-08-21,106.7725
2017-08-22,109.70458333333333
2017-08-23,107.37541666666668
2017-08-24,114.325625
2017-08-25,119.16416666666667
2017-08-26,104.986875
2017-08-27,103.07020833333333
2017-08-28,145.53625
2017-08-29,139.08583333333334
2017-08-30,110.09833333333334
2017-08-31,111.02416666666666
2017-09-01,105.18333333333334
2017-09-02,99.72000000000001
2017-09-03,86.88458333333334
2017-09-04,94.46479166666667
2017-09-05,92.42479166666668
2017-09-06,95.90062499999999
2017-09-07,93.13020833333333
2017-09-08,94.698125
2017-09-09,93.93333333333334
2017-09-10,92.68458333333332
2017-09-11,94.60083333333334
2017-09-12,93.63166666666666
2017-09-13,91.33854166666667
2017-09-14,91.64729166666666
2017-09-15,88.70020833333332
2017-09-16,89.60312499999999
2017-09-17,85.03395833333333
2017-09-18,84.8725
2017-09-19,86.49875000000002
2017-09-20,84.47604166666666
2017-09-21,82.56791666666668
2017-09-22,79.13458333333334
2017-09-23,77.69541666666667
2017-09-24,71.19708333333334
2017-09-25,76.69687499999999
2017-09-26,88.30708333333332
2017-09-27,84.39854166666667
2017-09-28,72.45479166666667
2017-09-29,74.255
2017-09-30,71.61979166666667
2017-10-01,69.81208333333333
2017-10-02,74.59104166666667
2017-10-03,81.25895833333333
2017-10-04,83.64958333333333
2017-10-05,78.37520833333333
2017-10-06,77.65333333333334
2017-10-07,76.98166666666667
2017-10-08,75.04
2017-10-09,81.84520833333333
2017-10-10,91.19104166666666
2017-10-11,96.24374999999999
2017-10-12,77.96270833333334
2017-10-13,87.401875
2017-10-14,85.76854166666668
2017-10-15,74.63458333333334
2017-10-16,81.498125
2017-10-17,78.765625
2017-10-18,85.266875
2017-10-19,74.94708333333334
2017-10-20,77.92583333333333
2017-10-21,71.36999999999999
2017-10-22,72.53750000000001
2017-10-23,92.68479166666667
2017-10-24,95.96166666666666
2017-10-25,117.60541666666667
2017-10-26,89.82145833333334
2017-10-27,83.13416666666667
2017-10-28,84.26270833333334
2017-10-29,74.38520833333332
2017-10-30,79.51958333333333
2017-10-31,75.57833333333333
2017-11-01,79.31604166666666
2017-11-02,76.25208333333333
2017-11-03,72.90270833333334
2017-11-04,74.02270833333334
2017-11-05,74.55083333333333
2017-11-06,81.82395833333334
2017-11-07,72.46229166666667
